SYMBOL,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APS, 09-Jun-2026,305.1,308.7,303.0,306.1,304.9,11250,34.45,44,7000.0,62.22
APSISAERO, 09-Jun-2026,292.0,293.75,292.0,293.75,288.0,3600,10.55,3,3600.0,100.0
APTECHT, 09-Jun-2026,103.32,112.6,102.1,110.18,101.79,1561233,1713.99,18095,412710.0,26.43
APTUS, 09-Jun-2026,256.0,256.95,248.0,253.05,256.0,1015458,2551.35,18141,428610.0,42.21
AQYLON, 09-Jun-2026,57.76,59.0,56.69,58.56,57.76,7413250,4311.29,9776,4475337.0,60.37
ARABIAN, 09-Jun-2026,69.95,70.0,69.95,70.0,67.0,4000,2.8,2,4000.0,100.0
ARCHIDPLY, 09-Jun-2026,76.14,79.68,76.14,78.46,77.68,2572,2.01,73,2195.0,85.34
ARCHIES, 09-Jun-2026,14.12,14.47,14.05,14.31,14.12,5542,0.79,50,4151.0,74.9
ARCIIL, 09-Jun-2026,38.9,42.9,38.9,42.9,40.9,35000,14.49,32,31000.0,88.57
ARE&M, 09-Jun-2026,826.9,836.8,826.05,831.7,824.65,297309,2467.77,17016,137232.0,46.16
ARENTERP, 09-Jun-2026,35.38,36.97,35.38,36.3,37.0,1860,0.67,22,960.0,51.61
ARFIN, 09-Jun-2026,87.97,88.5,82.99,85.71,86.97,2134431,1851.56,7269,287316.0,13.46
ARHAM, 09-Jun-2026,142.0,142.0,138.1,138.1,138.1,11000,15.5,11,3000.0,27.27
ARIES, 09-Jun-2026,332.65,332.65,316.5,319.25,322.65,25516,81.61,1352,16593.0,65.03
ARIHANT, 09-Jun-2026,819.0,855.0,810.0,828.75,822.65,1406,11.58,115,946.0,67.28
ARIHANTACA, 09-Jun-2026,469.0,469.0,468.0,468.0,458.0,800,3.75,2,400.0,50.0
ARIHANTCAP, 09-Jun-2026,63.43,65.4,63.43,64.87,63.43,132302,85.75,1537,67832.0,51.27
ARIHANTSUP, 09-Jun-2026,251.75,257.0,250.35,253.2,248.9,11919,30.18,382,5884.0,49.37
ARIS, 09-Jun-2026,113.53,116.77,113.22,115.61,113.53,233110,268.04,2342,119392.0,51.22
ARISTO, 09-Jun-2026,94.3,94.3,94.3,94.3,94.3,800,0.75,1,800.0,100.0
ARKADE, 09-Jun-2026,112.0,113.49,111.2,112.63,111.7,74310,83.36,1344,41001.0,55.18
ARMANFIN, 09-Jun-2026,1555.0,1624.4,1554.8,1609.1,1554.8,21417,340.86,2277,11724.0,54.74
ARMOUR, 09-Jun-2026,22.0,22.0,21.95,22.0,22.4,12000,2.64,5,12000.0,100.0
AROGRANITE, 09-Jun-2026,25.06,25.58,24.6,24.76,25.06,1380,0.34,59,722.0,52.32
ARROWGREEN, 09-Jun-2026,533.75,616.45,525.6,600.6,532.35,2020643,12113.17,48753,186186.0,9.21
ARSSBL, 09-Jun-2026,514.9,528.0,511.0,524.85,509.15,151638,787.67,7399,72360.0,47.72
ARTEMISMED, 09-Jun-2026,258.3,264.8,256.1,258.15,257.75,96940,251.08,3753,60941.0,62.86
ARTNIRMAN, 09-Jun-2026,36.62,41.8,36.62,40.59,39.08,1651,0.69,24,1595.0,96.61
ARUNAYA, 09-Jun-2026,19.95,19.95,19.0,19.0,19.95,22000,4.2,11,18000.0,81.82
ARVEE, 09-Jun-2026,157.2,189.89,157.2,163.57,159.85,35078,60.67,944,7941.0,22.64
ARVIND, 09-Jun-2026,495.0,502.6,495.0,500.1,492.8,261582,1307.38,19118,124889.0,47.74
ARVINDFASN, 09-Jun-2026,464.2,468.8,445.9,453.05,463.85,165605,750.81,12231,83732.0,50.56
ARVINDPORT, 09-Jun-2026,28.95,28.95,28.0,28.95,27.6,15000,4.32,9,15000.0,100.0
ARVSMART, 09-Jun-2026,584.6,584.6,575.4,579.35,579.25,10907,63.15,651,6598.0,60.49
ASAHIINDIA, 09-Jun-2026,877.0,886.45,870.75,881.9,877.4,41665,366.79,5723,20776.0,49.86
ASAHISONG, 09-Jun-2026,248.78,273.3,248.78,262.8,245.49,80349,214.11,2877,28921.0,35.99
ASAL, 09-Jun-2026,494.8,509.8,492.05,501.0,494.9,12238,61.37,753,5312.0,43.41
ASALCBR, 09-Jun-2026,822.15,838.2,818.45,823.0,831.15,11863,97.74,1110,7354.0,61.99
ASCOM, 09-Jun-2026,247.0,247.0,234.7,234.7,247.0,2000,4.76,4,2000.0,100.0
ASHALOG, 09-Jun-2026,56.6,57.15,53.0,55.0,56.9,7000,3.83,7,6000.0,85.71
ASHAPURMIN, 09-Jun-2026,677.0,692.75,676.0,686.3,670.7,420178,2884.67,15504,136893.0,32.58
ASHIANA, 09-Jun-2026,365.3,369.0,358.4,362.2,359.45,38344,138.5,1948,21933.0,57.2
ASHIKA, 09-Jun-2026,381.55,382.0,362.95,373.95,376.7,90293,331.38,992,14038.0,15.55
ASHIMASYN, 09-Jun-2026,16.8,16.8,16.14,16.17,16.28,29144,4.73,120,25270.0,86.71
ASHOKA, 09-Jun-2026,118.4,121.89,117.78,121.18,118.29,709588,848.4,9874,253807.0,35.77
ASHOKAMET, 09-Jun-2026,15.32,15.58,15.11,15.57,15.32,10174,1.56,56,7238.0,71.14
ASHOKLEY, 09-Jun-2026,141.75,144.38,141.02,143.8,141.02,24754008,35439.1,83764,13875807.0,56.05
ASHWINI, 09-Jun-2026,142.75,143.5,139.9,139.95,141.5,625000,878.52,29,624000.0,99.84
ASIANENE, 09-Jun-2026,381.85,392.0,377.15,383.8,376.6,572276,2204.78,13420,190853.0,33.35
ASIANHOTNR, 09-Jun-2026,296.95,304.45,296.0,303.85,296.95,8169,24.57,702,3346.0,40.96
ASIANPAINT, 09-Jun-2026,2666.2,2719.0,2661.5,2708.1,2659.2,1416560,38220.77,84818,882234.0,62.28
ASIANTILES, 09-Jun-2026,58.34,58.99,57.26,58.27,58.14,1657881,962.06,7066,499351.0,30.12
ASKAUTOLTD, 09-Jun-2026,426.15,432.1,424.85,428.8,425.4,47383,202.75,2620,22717.0,47.94
ASMS, 09-Jun-2026,7.39,7.39,7.18,7.27,7.24,544198,39.44,1037,364070.0,66.9
ASPINWALL, 09-Jun-2026,242.05,242.05,230.6,234.26,236.12,560,1.31,38,477.0,85.18
ASPIRE, 09-Jun-2026,15.0,15.0,15.0,15.0,14.6,4000,0.6,2,4000.0,100.0
ASTEC, 09-Jun-2026,774.9,815.0,774.9,794.75,771.25,103633,824.31,5995,35605.0,34.36
ASTERDM, 09-Jun-2026,770.0,807.0,769.95,790.35,766.15,2322732,18435.44,69840,908702.0,39.12
ASTRAL, 09-Jun-2026,1520.0,1531.0,1511.6,1526.0,1511.2,360987,5494.31,21999,178342.0,49.4
ASTRAMICRO, 09-Jun-2026,1424.0,1463.7,1403.0,1457.7,1412.2,1067886,15389.6,37734,398136.0,37.28
ASTRAZEN, 09-Jun-2026,8370.0,8550.0,8344.0,8453.0,8343.5,4261,360.24,2011,1712.0,40.18
ATALREAL, 09-Jun-2026,28.34,29.09,22.93,24.72,28.18,13281071,3552.92,18057,2792035.0,21.02
ATAM, 09-Jun-2026,70.38,73.35,70.31,72.27,70.38,9575,6.89,142,4833.0,50.48
ATCENERGY, 09-Jun-2026,23.35,23.45,23.35,23.45,22.4,6000,1.41,5,6000.0,100.0
ATGL, 09-Jun-2026,740.0,758.25,738.0,752.15,734.2,6426128,48100.8,93522,1561470.0,24.3
ATHERENERG, 09-Jun-2026,1011.0,1036.65,1001.15,1032.8,1002.25,3338410,34006.38,96049,739782.0,22.16
ATL, 09-Jun-2026,24.69,24.69,24.07,24.51,24.03,93639,22.88,571,66872.0,71.41
ATLANTAA, 09-Jun-2026,40.7,42.48,39.99,40.33,41.13,51174,20.76,543,31997.0,62.53
ATLASCYCLE, 09-Jun-2026,99.9,101.8,98.05,99.0,99.02,5722,5.66,119,3334.0,58.27
ATLPP, 09-Jun-2026,9.95,10.45,9.3,9.66,9.95,697,0.07,21,573.0,82.21
ATMASTCO, 09-Jun-2026,169.5,173.85,168.0,173.85,169.5,8000,13.5,18,8000.0,100.0
ATUL, 09-Jun-2026,6679.0,6688.0,6603.5,6654.0,6592.5,4728,314.19,1926,2025.0,42.83
ATULAUTO, 09-Jun-2026,456.0,464.0,455.0,461.35,456.65,73778,338.59,2265,26358.0,35.73
AUBANK, 09-Jun-2026,960.0,980.45,959.05,978.5,958.9,886909,8636.41,22551,436028.0,49.16
AURIGROW, 09-Jun-2026,0.36,0.38,0.36,0.38,0.35,41608714,155.62,2141,13048724.0,31.36
AURIONPRO, 09-Jun-2026,777.0,777.0,748.1,766.4,743.1,117755,894.42,6505,36902.0,31.34
AUROIMPEX, 09-Jun-2026,27.2,27.9,27.2,27.9,28.45,4800,1.32,3,3200.0,66.67
AUROPHARMA, 09-Jun-2026,1451.8,1469.0,1438.0,1449.0,1451.8,1263926,18379.99,19717,851394.0,67.36
AURUM, 09-Jun-2026,182.01,187.32,182.01,185.92,184.06,104692,193.62,1862,68748.0,65.67
AUSL, 09-Jun-2026,22.05,22.05,21.9,21.9,22.05,6000,1.32,2,6000.0,100.0
AUTOAXLES, 09-Jun-2026,1667.0,1708.3,1667.0,1691.6,1666.4,6883,116.39,780,4387.0,63.74
AUTOBEES, 09-Jun-2026,267.41,268.6,265.63,267.68,264.76,103068,275.39,1766,48751.0,47.3
AUTOIETF, 09-Jun-2026,26.49,27.86,26.49,26.97,26.49,3338976,895.3,1477,2016286.0,60.39
AVALON, 09-Jun-2026,1615.0,1669.9,1610.3,1639.5,1605.1,351670,5805.82,28391,132806.0,37.76
AVANTEL, 09-Jun-2026,162.3,170.0,162.3,167.98,160.97,1844065,3090.44,17199,495368.0,26.86
AVANTIFEED, 09-Jun-2026,1071.2,1083.7,1020.5,1027.0,1068.8,677445,7042.43,44683,253021.0,37.35
AVG, 09-Jun-2026,146.0,151.67,145.01,148.7,147.86,37887,56.11,1116,23762.0,62.72
AVIANSH, 09-Jun-2026,111.25,112.0,109.35,111.45,111.5,5000,5.55,5,3000.0,60.0
AVL, 09-Jun-2026,540.0,555.45,529.5,538.1,537.1,62936,337.63,6037,21726.0,34.52
AVONMORE, 09-Jun-2026,9.72,10.1,9.72,9.95,9.79,116209,11.54,349,84930.0,73.08
AVPINFRA, 09-Jun-2026,72.0,74.0,72.0,72.4,72.0,32000,23.36,33,23200.0,72.5
AVROIND, 09-Jun-2026,12.64,12.67,11.51,11.6,11.97,371804,45.19,1420,166729.0,44.84
AVTNPL, 09-Jun-2026,72.0,72.77,70.36,72.41,71.16,93053,66.72,1846,43989.0,47.27
AWFIS, 09-Jun-2026,297.0,301.0,292.0,296.9,297.2,301295,889.69,8329,111976.0,37.16
AWHCL, 09-Jun-2026,439.15,450.95,437.8,446.05,438.4,65549,291.14,3618,28893.0,44.08
AWL, 09-Jun-2026,185.75,189.5,185.75,188.7,185.71,742733,1398.32,11541,343036.0,46.19
AXISBANK, 09-Jun-2026,1275.9,1298.4,1271.5,1292.4,1268.1,7533504,96913.42,122277,4687036.0,62.22
AXISBNKETF, 09-Jun-2026,558.0,567.71,558.0,567.33,556.01,4522,25.57,51,4387.0,97.01
AXISCADES, 09-Jun-2026,1860.0,1936.5,1845.3,1935.5,1844.3,211387,4020.35,10592,115183.0,54.49
AXISCETF, 09-Jun-2026,114.05,114.71,114.05,114.71,113.49,354,0.41,7,354.0,100.0
AXISGOLD, 09-Jun-2026,125.91,126.9,125.91,126.26,124.43,1650531,2088.49,5264,1257109.0,76.16
AXISHCETF, 09-Jun-2026,158.13,158.57,157.2,158.24,156.74,1953,3.09,60,1113.0,56.99
AXISILVER, 09-Jun-2026,239.97,242.29,239.02,241.27,237.53,379206,912.82,4396,81749.0,21.56
AXISNIFTY, 09-Jun-2026,257.89,257.89,254.67,256.42,255.11,86215,220.68,185,83693.0,97.07
AXISTECETF, 09-Jun-2026,316.85,316.85,311.45,313.66,314.95,1807,5.65,98,566.0,31.32
AXISVALUE, 09-Jun-2026,33.77,33.98,33.29,33.55,33.33,110785,37.2,375,55756.0,50.33
AXITA, 09-Jun-2026,7.99,7.99,7.75,7.77,7.77,177871,13.85,701,127417.0,71.63
AXSENSEX, 09-Jun-2026,77.28,77.28,75.99,76.57,76.18,3811,2.9,53,3366.0,88.32
AYE, 09-Jun-2026,141.1,154.5,141.1,152.03,139.89,1203419,1780.38,14388,302862.0,25.17
AYMSYNTEX, 09-Jun-2026,224.7,225.0,215.45,218.49,218.05,27986,61.48,1723,9881.0,35.31
AZAD, 09-Jun-2026,2185.0,2272.0,2160.8,2230.0,2175.8,475043,10461.92,24007,217344.0,45.75
BAFNAPH, 09-Jun-2026,209.7,213.36,174.58,174.58,193.97,283731,555.47,3141,155198.0,54.7
BAGFILMS, 09-Jun-2026,4.96,5.56,4.89,4.96,4.96,66631,3.38,188,55239.0,82.9
BAGMANE, 09-Jun-2026,103.73,103.84,103.22,103.38,103.73,301715,312.21,1830,199367.0,66.08
BAHETI, 09-Jun-2026,619.0,619.0,585.0,597.15,611.95,25875,154.51,63,14625.0,56.52
BAIDFIN, 09-Jun-2026,10.22,10.22,9.99,10.17,9.98,48085,4.88,165,39575.0,82.3
BAJAJ-AUTO, 09-Jun-2026,10280.0,10344.0,10150.0,10184.0,10231.0,313286,32144.02,43180,188600.0,60.2
BAJAJCON, 09-Jun-2026,583.6,591.9,570.05,582.2,575.35,653187,3811.58,28805,229146.0,35.08
BAJAJELEC, 09-Jun-2026,310.0,314.2,306.05,312.3,306.4,137776,427.22,5913,54626.0,39.65
BAJAJFINSV, 09-Jun-2026,1682.7,1696.8,1673.1,1693.1,1674.6,567616,9590.67,49866,218950.0,38.57
BAJAJHCARE, 09-Jun-2026,289.1,293.25,288.35,292.1,290.55,112369,326.68,1907,56616.0,50.38
BAJAJHFL, 09-Jun-2026,82.8,84.44,82.57,84.02,82.53,8384256,6991.57,35696,6364138.0,75.91
BAJAJHIND, 09-Jun-2026,19.46,19.56,18.95,19.31,19.44,6618226,1269.88,11319,2630869.0,39.75
BAJAJHLDNG, 09-Jun-2026,9938.0,10280.0,9870.0,10253.0,9868.0,57488,5829.72,13114,27153.0,47.23
BAJAJINDEF, 09-Jun-2026,234.4,242.25,228.0,240.45,228.0,29130,69.3,1004,14300.0,49.09
BAJAJST, 09-Jun-2026,373.7,382.0,369.0,373.6,379.4,21786,81.78,1175,11384.0,52.25
BAJEL, 09-Jun-2026,194.81,207.3,191.5,200.5,191.99,323397,637.94,4884,143766.0,44.45
BAJFINANCE, 09-Jun-2026,886.0,888.75,872.1,886.9,871.1,9183355,81066.71,102212,5630883.0,61.32
BALAJEE, 09-Jun-2026,28.25,29.35,27.0,28.44,28.57,31632,8.89,428,20241.0,63.99
BALAJITELE, 09-Jun-2026,86.24,87.9,85.35,86.56,85.73,97424,84.01,1507,37195.0,38.18
BALAMINES, 09-Jun-2026,2110.0,2262.5,2076.1,2242.1,2090.9,895023,19780.75,59156,183763.0,20.53
BALKRISHNA, 09-Jun-2026,18.13,18.58,18.04,18.15,18.26,12851,2.33,59,6661.0,51.83
BALKRISIND, 09-Jun-2026,2096.1,2155.5,2096.1,2127.8,2094.6,64424,1374.06,9338,32133.0,49.88
BALMLAWRIE, 09-Jun-2026,173.2,174.25,171.5,173.02,171.21,174582,301.6,2909,96194.0,55.1
BALPHARMA, 09-Jun-2026,86.0,89.9,86.0,87.79,85.04,28770,25.36,1360,7497.0,26.06
BALRAMCHIN, 09-Jun-2026,547.9,548.25,527.0,536.95,550.4,897785,4796.61,23685,361519.0,40.27
BALUFORGE, 09-Jun-2026,460.9,465.8,446.3,448.75,457.85,1717194,7765.38,24273,515775.0,30.04
BANARBEADS, 09-Jun-2026,101.0,105.99,98.7,99.7,102.52,14941,14.92,268,12498.0,83.65
BANARISUG, 09-Jun-2026,3613.0,3631.2,3600.0,3600.0,3613.0,449,16.17,63,293.0,65.26
BANCOINDIA, 09-Jun-2026,631.1,688.0,630.7,681.45,627.8,581437,3904.35,24314,222569.0,38.28
BANDHANBNK, 09-Jun-2026,203.92,208.94,203.71,206.94,202.91,9997536,20613.46,47235,4045230.0,40.46
BANG, 09-Jun-2026,37.05,40.95,37.05,39.06,37.21,71574,28.37,603,33113.0,46.26
BANK10ADD, 09-Jun-2026,15.99,16.25,15.99,16.22,15.92,99118,15.98,120,85722.0,86.48
BANKADD, 09-Jun-2026,55.79,56.51,55.61,56.26,55.2,34060,19.05,97,30786.0,90.39
BANKBARODA, 09-Jun-2026,260.4,274.2,260.4,273.75,259.25,32633870,88067.08,147439,17653842.0,54.1
BANKBEES, 09-Jun-2026,562.0,570.2,558.92,569.3,558.71,1172516,6645.46,11591,700523.0,59.75
BANKBETA, 09-Jun-2026,55.89,57.0,55.89,56.88,55.83,1209707,686.2,731,1072127.0,88.63
BANKBETF, 09-Jun-2026,54.78,55.98,54.78,55.81,54.83,29417,16.37,155,25774.0,87.62
BANKETF, 09-Jun-2026,554.07,561.46,553.37,560.94,549.64,33356,186.64,259,27225.0,81.62
BANKIETF, 09-Jun-2026,55.76,56.63,55.62,56.47,55.46,1593253,895.8,1848,1055869.0,66.27
BANKINDIA, 09-Jun-2026,140.2,148.0,140.2,147.72,140.08,22007536,32049.52,59884,11322467.0,51.45
BANKNIFTY1, 09-Jun-2026,56.34,57.2,56.25,57.09,56.08,1437982,817.64,739,1078897.0,75.03
BANKPSU, 09-Jun-2026,83.55,85.99,83.48,85.85,82.72,72213,61.87,342,53388.0,73.93
BANSALWIRE, 09-Jun-2026,295.1,304.0,293.0,302.0,292.3,36791,109.63,904,19248.0,52.32
BANSWRAS, 09-Jun-2026,121.99,134.84,121.64,130.12,117.98,181883,235.61,2422,94581.0,52.0
BARFLEX, 09-Jun-2026,57.5,57.5,55.0,55.0,57.2,22000,12.29,11,22000.0,100.0
BASF, 09-Jun-2026,3364.0,3368.0,3272.1,3358.1,3334.7,19243,639.21,4878,8544.0,44.4
BASILIC, 09-Jun-2026,205.0,205.0,200.0,203.95,201.6,9300,18.8,24,7800.0,83.87
BASML, 09-Jun-2026,24.01,27.47,24.01,26.84,24.81,426163,113.31,2394,270468.0,63.47
BATAINDIA, 09-Jun-2026,660.4,669.9,656.8,668.3,658.55,80116,531.8,6041,44075.0,55.01
BATLIBOI, 09-Jun-2026,74.9,74.9,72.38,73.03,73.12,41947,30.79,356,28768.0,68.58
BAWEJA, 09-Jun-2026,30.05,30.05,30.05,30.05,30.05,1600,0.48,2,1600.0,100.0
BAYERCROP, 09-Jun-2026,4277.0,4316.2,4232.0,4272.2,4284.8,186628,7975.72,5766,171341.0,91.81
BBETF0432, 09-Jun-2026,1321.49,1325.0,1319.41,1321.6,1319.94,2405,31.76,102,2071.0,86.11
BBL, 09-Jun-2026,2795.0,2865.0,2795.0,2851.5,2808.5,18975,540.59,2568,11023.0,58.09
BBNPNBETF, 09-Jun-2026,55.68,55.73,54.83,55.63,54.33,4311,2.38,31,3070.0,71.21
BBNPPGOLD, 09-Jun-2026,146.25,147.25,146.0,146.15,144.85,7052,10.31,75,3795.0,53.81
BBOX, 09-Jun-2026,1008.3,1021.8,946.9,970.1,1006.2,777623,7602.36,30039,270969.0,34.85
BBTC, 09-Jun-2026,1482.2,1535.0,1479.1,1527.2,1482.2,60207,908.17,7421,25745.0,42.76
BBTCL, 09-Jun-2026,228.0,240.0,221.83,228.49,221.83,40942,94.91,1055,23320.0,56.96
BCG, 09-Jun-2026,10.93,11.36,10.57,10.73,11.12,18406012,2004.43,16405,6840455.0,37.16
BCLIND, 09-Jun-2026,37.76,38.9,36.54,38.14,37.02,5464401,2065.33,21769,1094935.0,20.04
BCONCEPTS, 09-Jun-2026,189.95,192.0,185.0,185.97,190.06,16652,31.27,1089,8766.0,52.64
BCPL, 09-Jun-2026,78.0,79.69,77.0,77.77,78.13,16877,13.18,1002,7271.0,43.08
BDL, 09-Jun-2026,1190.1,1209.9,1189.0,1202.8,1187.0,711552,8515.14,23298,231387.0,32.52
BEACON, 09-Jun-2026,89.9,91.5,88.1,91.5,88.2,8000,7.23,7,7000.0,87.5
BEARDSELL, 09-Jun-2026,29.0,30.0,29.0,29.3,29.4,25650,7.52,339,17965.0,70.04
BECTORFOOD, 09-Jun-2026,171.03,173.8,169.05,170.18,169.0,769580,1312.16,39961,425090.0,55.24
BEDMUTHA, 09-Jun-2026,106.0,112.0,102.6,110.55,108.0,35402,38.43,212,27841.0,78.64
BEEKAY, 09-Jun-2026,391.05,411.0,391.05,410.85,390.85,536,2.19,55,387.0,72.2
BEL, 09-Jun-2026,417.0,417.0,410.0,412.05,412.95,10996007,45306.74,130894,6308104.0,57.37
BELLACASA, 09-Jun-2026,234.21,239.07,227.51,232.97,234.35,62243,144.88,438,57741.0,92.77
BELRISE, 09-Jun-2026,221.28,236.5,221.28,234.73,215.72,35598970,82067.71,241273,4667128.0,13.11
BEML, 09-Jun-2026,1747.4,1774.0,1740.3,1764.2,1741.4,137992,2424.47,10981,58465.0,42.37
BENGALASM, 09-Jun-2026,6820.0,6894.0,6525.5,6621.5,6839.0,357,23.87,229,240.0,67.23
BEPL, 09-Jun-2026,98.27,99.19,96.44,97.22,97.76,372834,363.48,5354,184403.0,49.46
BERGEPAINT, 09-Jun-2026,495.8,504.7,493.0,501.9,491.9,259875,1299.61,18513,139998.0,53.87
BESTAGRO, 09-Jun-2026,16.4,16.4,15.9,16.07,15.95,166710,26.77,816,113742.0,68.23
BETA, 09-Jun-2026,1500.0,1536.1,1430.0,1522.9,1430.1,18440,278.36,2121,9842.0,53.37
BEWLTD, 09-Jun-2026,62.1,62.1,59.15,60.45,62.05,26000,15.71,40,19500.0,75.0
BFINVEST, 09-Jun-2026,428.85,435.05,426.95,432.45,424.9,22202,95.83,1187,9090.0,40.94
BFSI, 09-Jun-2026,26.28,26.28,25.74,26.01,25.64,529998,137.51,657,363714.0,68.63
BFUTILITIE, 09-Jun-2026,616.5,644.0,597.9,612.05,610.55,281894,1745.62,9486,101029.0,35.84
BHADORA, 09-Jun-2026,60.15,63.0,59.7,60.5,60.35,21600,13.24,17,14400.0,66.67
BHAGCHEM, 09-Jun-2026,237.67,267.7,235.17,257.89,234.84,120189,301.77,1811,78615.0,65.41
BHAGERIA, 09-Jun-2026,214.0,220.0,213.0,216.4,210.93,230008,497.96,2988,141378.0,61.47
BHARATCOAL, 09-Jun-2026,39.4,40.92,38.92,40.4,39.08,38705841,15504.08,56176,9082946.0,23.47
BHARATFORG, 09-Jun-2026,1908.0,1954.6,1903.4,1925.4,1893.1,1005803,19443.79,41291,448728.0,44.61
BHARATGEAR, 09-Jun-2026,110.75,113.74,110.66,111.66,109.98,20725,23.17,503,8838.0,42.64
BHARATRAS, 09-Jun-2026,1390.1,1412.0,1375.6,1408.1,1379.4,6353,88.89,817,3203.0,50.42
BHARATSE, 09-Jun-2026,180.05,188.55,180.05,186.54,180.05,145661,269.65,3174,58942.0,40.47
BHARATWIRE, 09-Jun-2026,207.11,213.0,204.0,212.44,203.26,146628,305.8,4023,56983.0,38.86
BHARTIARTL, 09-Jun-2026,1837.0,1837.0,1789.2,1799.0,1813.3,10377475,187255.19,195166,5876724.0,56.63
BHARTIHEXA, 09-Jun-2026,1474.9,1487.1,1466.0,1475.8,1454.8,52933,781.56,8463,27508.0,51.97
BHEL, 09-Jun-2026,388.25,397.4,385.05,396.55,386.3,9498965,37220.08,84186,4514847.0,47.53
BI, 09-Jun-2026,61.0,63.0,60.0,62.78,62.82,7855,4.85,153,6580.0,83.77
BIGBLOC, 09-Jun-2026,48.9,50.1,48.9,49.88,48.94,45334,22.56,506,26131.0,57.64
BIKAJI, 09-Jun-2026,652.0,656.0,647.0,652.85,653.65,35248,229.73,3297,12162.0,34.5
BIKEWO, 09-Jun-2026,27.7,27.75,26.05,26.05,26.05,8000,2.18,4,6000.0,75.0
BIL, 09-Jun-2026,722.5,722.5,684.05,692.65,698.05,1750,12.23,160,909.0,51.94
BIMETAL, 09-Jun-2026,616.5,650.0,611.0,641.25,618.95,976,6.17,48,777.0,79.61
BIOCON, 09-Jun-2026,411.6,417.5,410.0,416.35,409.25,3205041,13292.03,39249,1861211.0,58.07
BIOFILCHEM, 09-Jun-2026,35.75,39.0,35.01,36.21,35.3,168758,62.2,1614,45538.0,26.98
BIOPOL, 09-Jun-2026,105.0,105.0,96.0,100.2,103.95,104400,105.12,84,61200.0,58.62
BIRET, 09-Jun-2026,318.98,320.25,318.76,319.25,319.02,171986,549.74,7978,153496.0,89.25
BIRLACORPN, 09-Jun-2026,955.0,970.9,950.0,954.6,957.75,37722,360.65,2333,22625.0,59.98
BIRLAMONEY, 09-Jun-2026,130.01,134.01,129.0,130.91,130.64,58174,76.14,2333,27088.0,46.56
BIRLANU, 09-Jun-2026,1292.8,1319.5,1259.5,1274.2,1295.8,10946,139.9,1595,6383.0,58.31
BIRLAPREC, 09-Jun-2026,36.91,37.5,36.52,36.64,36.91,35454,13.05,451,27188.0,76.69
BLACKBUCK, 09-Jun-2026,518.0,520.0,506.45,509.35,512.35,487173,2481.27,14881,377699.0,77.53
BLACKROSE, 09-Jun-2026,93.09,94.72,93.0,93.87,93.09,5698,5.34,224,3638.0,63.85
BLAL, 09-Jun-2026,184.9,184.9,179.01,181.48,180.92,32217,58.35,552,23788.0,73.84
BLBLIMITED, 09-Jun-2026,16.56,16.79,16.45,16.58,16.55,12651,2.1,81,9751.0,77.08
BLIL, 09-Jun-2026,71.32,71.99,71.0,71.18,71.32,68456,48.8,1200,50599.0,73.91
BLISSGVS, 09-Jun-2026,424.8,428.75,415.6,421.6,419.6,618672,2608.86,9172,257334.0,41.59
BLKASHYAP, 09-Jun-2026,52.71,54.8,52.71,54.13,52.95,143552,77.19,1299,72991.0,50.85
BLS, 09-Jun-2026,264.85,269.4,261.45,264.05,262.0,1285468,3395.48,32942,492094.0,38.28
BLSE, 09-Jun-2026,225.21,234.0,225.21,231.23,227.53,195683,452.27,3112,80046.0,40.91
BLUEDART, 09-Jun-2026,4660.9,4729.0,4651.1,4691.0,4647.4,5514,258.33,2047,2107.0,38.21
BLUEJET, 09-Jun-2026,450.85,472.0,450.85,467.9,450.85,284547,1320.76,6401,137816.0,48.43
BLUEPEBBLE, 09-Jun-2026,90.0,90.0,84.1,85.05,93.9,5600,4.84,14,4000.0,71.43
BLUESTARCO, 09-Jun-2026,1555.8,1574.8,1550.8,1570.8,1552.2,248363,3881.44,13957,121972.0,49.11
BLUESTONE, 09-Jun-2026,545.0,545.0,512.45,528.1,549.5,4556830,24012.73,70158,1774272.0,38.94
BLUEWATER, 09-Jun-2026,313.0,313.35,303.0,313.0,298.45,30000,93.08,28,29000.0,96.67
BLUSPRING, 09-Jun-2026,92.01,93.0,86.2,90.01,91.0,556628,501.2,4685,274359.0,49.29
BMETRICS, 09-Jun-2026,35.55,35.7,35.55,35.7,36.9,1600,0.57,2,1600.0,100.0
BMLL, 09-Jun-2026,133.95,133.95,125.0,130.15,128.6,46000,59.78,41,37000.0,80.43
BMWVENTLTD, 09-Jun-2026,61.47,61.89,60.11,60.83,60.12,36617,22.3,722,19043.0,52.01
BNALTD, 09-Jun-2026,338.3,338.3,337.0,337.0,337.05,188,0.63,5,188.0,100.0
BOHRAIND, 09-Jun-2026,16.89,17.83,16.62,17.82,16.99,58459,10.41,33,57204.0,97.85
BOMDYEING, 09-Jun-2026,126.04,128.6,125.0,128.19,125.19,917840,1165.01,9507,334141.0,36.41
BONLON, 09-Jun-2026,42.76,42.76,39.8,42.16,40.92,3765,1.59,115,3102.0,82.39
BORANA, 09-Jun-2026,321.7,322.95,319.0,320.55,316.95,11875,38.05,515,6159.0,51.87
